SP-[1] Epoch: 97/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 73.88% | Val: Loss nan  Acc(top1) 68.84% | HA 0.00@0

SP-[1] Epoch: 98/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 73.44% | Val: Loss nan  Acc(top1) 66.43% | HA 0.00@0

SP-[1] Epoch: 99/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 74.44% | Val: Loss nan  Acc(top1) 66.91% | HA 0.00@0

SP-[1] Epoch: 100/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 72.66% | Val: Loss nan  Acc(top1) 71.01% | HA 0.00@0

SP-[1] Epoch: 101/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 73.66% | Val: Loss nan  Acc(top1) 63.53% | HA 0.00@0

SP-[1] Epoch: 102/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 74.33% | Val: Loss nan  Acc(top1) 62.32% | HA 0.00@0

SP-[1] Epoch: 103/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 76.56% | Val: Loss nan  Acc(top1) 65.70% | HA 0.00@0

SP-[1] Epoch: 104/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 72.77% | Val: Loss nan  Acc(top1) 66.91% | HA 0.00@0

SP-[1] Epoch: 105/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 74.00% | Val: Loss nan  Acc(top1) 70.77% | HA 0.00@0

SP-[1] Epoch: 106/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 74.22% | Val: Loss nan  Acc(top1) 68.36% | HA 0.00@0

SP-[1] Epoch: 107/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 72.66% | Val: Loss nan  Acc(top1) 59.66% | HA 0.00@0

SP-[1] Epoch: 108/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.36  Acc 74.67% | Val: Loss nan  Acc(top1) 66.67% | HA 0.00@0

SP-[1] Epoch: 109/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 74.78% | Val: Loss nan  Acc(top1) 68.12% | HA 0.00@0

SP-[1] Epoch: 110/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 74.11% | Val: Loss nan  Acc(top1) 71.50% | HA 0.00@0

SP-[1] Epoch: 111/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 73.88% | Val: Loss nan  Acc(top1) 67.87% | HA 0.00@0

SP-[1] Epoch: 112/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.32  Acc 77.12% | Val: Loss nan  Acc(top1) 66.43% | HA 0.00@0

SP-[1] Epoch: 113/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.31  Acc 76.79% | Val: Loss nan  Acc(top1) 60.63% | HA 0.00@0

SP-[1] Epoch: 114/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 74.55% | Val: Loss nan  Acc(top1) 66.18% | HA 0.00@0

SP-[1] Epoch: 115/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 74.00% | Val: Loss nan  Acc(top1) 66.43% | HA 0.00@0

SP-[1] Epoch: 116/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 74.89% | Val: Loss nan  Acc(top1) 69.81% | HA 0.00@0

SP-[1] Epoch: 117/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.35  Acc 76.45% | Val: Loss nan  Acc(top1) 66.91% | HA 0.00@0

SP-[1] Epoch: 118/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 75.89% | Val: Loss nan  Acc(top1) 66.43% | HA 0.00@0

SP-[1] Epoch: 119/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 72.54% | Val: Loss nan  Acc(top1) 65.94% | HA 0.00@0

SP-[1] Epoch: 120/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.34  Acc 75.56% | Val: Loss nan  Acc(top1) 66.43% | HA 0.00@0

SP-[1] Epoch: 121/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.33  Acc 74.67% | Val: Loss nan  Acc(top1) 70.77% | HA 0.00@0

SP-[1] Epoch: 122/1900 | Time: 0m04s (Train 0m04s  Val 0m00s) | Train: LR 0.1  Loss 0.37  Acc 73.77% | Val: Loss nan  Acc(top1) 68.60% | HA 0.00@0

