SP-[1] Epoch: 1/1750 | Time: 0m05s (Train 0m04s  Val 0m00s) | Train: LR 0.010000000000000002  Loss 0.13  Acc 87.11% | Val: Loss nan  Acc(top1) 98.30% | HA 0.00@0
SP-[1] Epoch: 54/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 86.33% | Val: Loss nan  Acc(top1) 89.77% | HA 0.00@0

SP-[1] Epoch: 55/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 87.76% | Val: Loss nan  Acc(top1) 93.75% | HA 0.00@0

SP-[1] Epoch: 56/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 87.89% | Val: Loss nan  Acc(top1) 93.75% | HA 0.00@0

SP-[1] Epoch: 57/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 89.84% | Val: Loss nan  Acc(top1) 91.48% | HA 0.00@0

SP-[1] Epoch: 58/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 86.20% | Val: Loss nan  Acc(top1) 42.05% | HA 0.00@0

SP-[1] Epoch: 59/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 89.84% | Val: Loss nan  Acc(top1) 74.43% | HA 0.00@0

SP-[1] Epoch: 60/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 88.54% | Val: Loss nan  Acc(top1) 90.91% | HA 0.00@0

SP-[1] Epoch: 61/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 85.29% | Val: Loss nan  Acc(top1) 94.32% | HA 0.00@0

SP-[1] Epoch: 62/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 85.81% | Val: Loss nan  Acc(top1) 63.07% | HA 0.00@0

SP-[1] Epoch: 63/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 86.98% | Val: Loss nan  Acc(top1) 78.98% | HA 0.00@0

SP-[1] Epoch: 64/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 87.76% | Val: Loss nan  Acc(top1) 40.91% | HA 0.00@0

SP-[1] Epoch: 65/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 85.55% | Val: Loss nan  Acc(top1) 59.09% | HA 0.00@0

SP-[1] Epoch: 66/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 87.24% | Val: Loss nan  Acc(top1) 92.61% | HA 0.00@0

SP-[1] Epoch: 67/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 88.28% | Val: Loss nan  Acc(top1) 88.64% | HA 0.00@0

SP-[1] Epoch: 68/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 87.24% | Val: Loss nan  Acc(top1) 94.89% | HA 0.00@0

SP-[1] Epoch: 69/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 88.41% | Val: Loss nan  Acc(top1) 94.89% | HA 0.00@0

SP-[1] Epoch: 70/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 86.59% | Val: Loss nan  Acc(top1) 84.66% | HA 0.00@0

SP-[1] Epoch: 71/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 88.54% | Val: Loss nan  Acc(top1) 91.48% | HA 0.00@0

SP-[1] Epoch: 72/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 87.50% | Val: Loss nan  Acc(top1) 66.48% | HA 0.00@0

SP-[1] Epoch: 73/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 85.55% | Val: Loss nan  Acc(top1) 65.34% | HA 0.00@0

SP-[1] Epoch: 74/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 87.63% | Val: Loss nan  Acc(top1) 94.32% | HA 0.00@0

SP-[1] Epoch: 75/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 87.63% | Val: Loss nan  Acc(top1) 95.45% | HA 0.00@0

SP-[1] Epoch: 76/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 86.46% | Val: Loss nan  Acc(top1) 64.20% | HA 0.00@0

SP-[1] Epoch: 77/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 86.72% | Val: Loss nan  Acc(top1) 94.89% | HA 0.00@0

SP-[1] Epoch: 78/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 85.68% | Val: Loss nan  Acc(top1) 93.18% | HA 0.00@0

SP-[1] Epoch: 79/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 86.33% | Val: Loss nan  Acc(top1) 94.89% | HA 0.00@0

SP-[1] Epoch: 80/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 86.46% | Val: Loss nan  Acc(top1) 59.09% | HA 0.00@0

SP-[1] Epoch: 81/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 88.54% | Val: Loss nan  Acc(top1) 89.20% | HA 0.00@0

SP-[1] Epoch: 82/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 87.63% | Val: Loss nan  Acc(top1) 89.77% | HA 0.00@0

SP-[1] Epoch: 83/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 87.37% | Val: Loss nan  Acc(top1) 81.82% | HA 0.00@0

SP-[1] Epoch: 84/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 86.85% | Val: Loss nan  Acc(top1) 86.93% | HA 0.00@0

SP-[1] Epoch: 85/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 88.15% | Val: Loss nan  Acc(top1) 87.50% | HA 0.00@0

SP-[1] Epoch: 86/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 85.55% | Val: Loss nan  Acc(top1) 91.48% | HA 0.00@0

SP-[1] Epoch: 87/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 87.11% | Val: Loss nan  Acc(top1) 94.89% | HA 0.00@0

SP-[1] Epoch: 88/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 86.72% | Val: Loss nan  Acc(top1) 93.75% | HA 0.00@0

SP-[1] Epoch: 89/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 87.37% | Val: Loss nan  Acc(top1) 96.02% | HA 0.00@0

SP-[1] Epoch: 90/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 87.76% | Val: Loss nan  Acc(top1) 96.59% | HA 0.00@0

SP-[1] Epoch: 91/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 86.72% | Val: Loss nan  Acc(top1) 77.84% | HA 0.00@0

SP-[1] Epoch: 92/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 86.46% | Val: Loss nan  Acc(top1) 97.73% | HA 0.00@0

SP-[1] Epoch: 93/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 88.80% | Val: Loss nan  Acc(top1) 58.52% | HA 0.00@0

SP-[1] Epoch: 94/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 88.54% | Val: Loss nan  Acc(top1) 80.68% | HA 0.00@0

SP-[1] Epoch: 95/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 86.98% | Val: Loss nan  Acc(top1) 96.02% | HA 0.00@0

SP-[1] Epoch: 96/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 86.59% | Val: Loss nan  Acc(top1) 68.18% | HA 0.00@0

SP-[1] Epoch: 97/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 85.68% | Val: Loss nan  Acc(top1) 95.45% | HA 0.00@0

SP-[1] Epoch: 98/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 86.59% | Val: Loss nan  Acc(top1) 93.75% | HA 0.00@0

SP-[1] Epoch: 99/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 83.98% | Val: Loss nan  Acc(top1) 78.98% | HA 0.00@0

SP-[1] Epoch: 100/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 86.46% | Val: Loss nan  Acc(top1) 93.75% | HA 0.00@0

SP-[1] Epoch: 101/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 88.54% | Val: Loss nan  Acc(top1) 66.48% | HA 0.00@0

SP-[1] Epoch: 102/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 86.07% | Val: Loss nan  Acc(top1) 91.48% | HA 0.00@0

SP-[1] Epoch: 103/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 87.11% | Val: Loss nan  Acc(top1) 67.05% | HA 0.00@0

SP-[1] Epoch: 104/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 88.41% | Val: Loss nan  Acc(top1) 96.59% | HA 0.00@0

SP-[1] Epoch: 105/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 88.54% | Val: Loss nan  Acc(top1) 95.45% | HA 0.00@0

SP-[1] Epoch: 106/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 87.63% | Val: Loss nan  Acc(top1) 92.61% | HA 0.00@0

SP-[1] Epoch: 107/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 87.76% | Val: Loss nan  Acc(top1) 95.45% | HA 0.00@0

SP-[1] Epoch: 108/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 86.59% | Val: Loss nan  Acc(top1) 77.27% | HA 0.00@0

SP-[1] Epoch: 109/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 87.50% | Val: Loss nan  Acc(top1) 85.23% | HA 0.00@0

SP-[1] Epoch: 110/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 86.98% | Val: Loss nan  Acc(top1) 94.89% | HA 0.00@0

SP-[1] Epoch: 111/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 84.51% | Val: Loss nan  Acc(top1) 95.45% | HA 0.00@0

SP-[1] Epoch: 112/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 89.58% | Val: Loss nan  Acc(top1) 96.02% | HA 0.00@0

SP-[1] Epoch: 113/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 86.59% | Val: Loss nan  Acc(top1) 89.77% | HA 0.00@0

SP-[1] Epoch: 114/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 89.06% | Val: Loss nan  Acc(top1) 96.02% | HA 0.00@0

SP-[1] Epoch: 115/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 87.24% | Val: Loss nan  Acc(top1) 82.39% | HA 0.00@0

SP-[1] Epoch: 116/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 84.11% | Val: Loss nan  Acc(top1) 96.02% | HA 0.00@0

SP-[1] Epoch: 117/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.17  Acc 88.28% | Val: Loss nan  Acc(top1) 92.61% | HA 0.00@0

SP-[1] Epoch: 118/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 86.46% | Val: Loss nan  Acc(top1) 79.55% | HA 0.00@0

SP-[1] Epoch: 119/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 88.93% | Val: Loss nan  Acc(top1) 81.82% | HA 0.00@0

SP-[1] Epoch: 120/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 89.58% | Val: Loss nan  Acc(top1) 87.50% | HA 0.00@0

SP-[1] Epoch: 121/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 87.11% | Val: Loss nan  Acc(top1) 82.39% | HA 0.00@0

SP-[1] Epoch: 122/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 87.50% | Val: Loss nan  Acc(top1) 92.61% | HA 0.00@0

SP-[1] Epoch: 123/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 86.46% | Val: Loss nan  Acc(top1) 77.84% | HA 0.00@0

SP-[1] Epoch: 124/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 86.46% | Val: Loss nan  Acc(top1) 76.14% | HA 0.00@0

SP-[1] Epoch: 125/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 87.37% | Val: Loss nan  Acc(top1) 92.61% | HA 0.00@0

SP-[1] Epoch: 126/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 86.07% | Val: Loss nan  Acc(top1) 94.32% | HA 0.00@0

SP-[1] Epoch: 127/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.12  Acc 87.11% | Val: Loss nan  Acc(top1) 93.75% | HA 0.00@0

SP-[1] Epoch: 128/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 88.93% | Val: Loss nan  Acc(top1) 81.25% | HA 0.00@0

SP-[1] Epoch: 129/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 88.67% | Val: Loss nan  Acc(top1) 94.89% | HA 0.00@0

SP-[1] Epoch: 130/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.15  Acc 85.81% | Val: Loss nan  Acc(top1) 94.32% | HA 0.00@0

SP-[1] Epoch: 131/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 86.85% | Val: Loss nan  Acc(top1) 88.64% | HA 0.00@0

SP-[1] Epoch: 132/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.16  Acc 88.28% | Val: Loss nan  Acc(top1) 60.23% | HA 0.00@0

SP-[1] Epoch: 133/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.13  Acc 88.41% | Val: Loss nan  Acc(top1) 95.45% | HA 0.00@0

SP-[1] Epoch: 134/1750 | Time: 0m03s (Train 0m03s  Val 0m00s) | Train: LR 0.1  Loss 0.14  Acc 87.11% | Val: Loss nan  Acc(top1) 52.84% | HA 0.00@0

